raw_data,attention
58,88
-75,88
36,88
4,88
4,88
102,88
-53,88
66,88
48,88
-49,88
137,88
27,88
76,88
84,88
-17,88
103,88
8,88
51,88
100,88
-26,88
102,88
35,88
-37,88
120,88
-38,88
84,88
70,88
-19,88
114,88
-11,88
12,88
83,88
-45,88
24,88
-10,88
23,88
102,88
-21,88
107,88
51,88
6,88
115,88
-44,88
64,88
17,88
-78,88
119,88
-27,88
52,88
53,88
-56,88
96,88
19,88
8,88
81,88
-55,88
73,88
44,88
19,88
97,88
-56,88
5,88
39,88
-34,88
91,88
17,88
96,88
97,88
-37,88
81,88
12,88
29,88
92,88
-36,88
122,88
36,88
8,88
156,88
-8,88
85,88
56,88
-37,88
123,88
17,88
33,88
42,88
-30,88
33,88
4,88
27,88
74,88
-28,88
113,88
9,88
-85,88
44,88
-60,88
54,88
68,88
-44,88
68,97
-49,97
92,97
11,97
49,97
99,97
-35,97
104,97
39,97
11,97
106,97
4,97
92,97
45,97
-42,97
90,97
-43,97
50,97
101,97
-24,97
104,97
10,97
33,97
117,97
-12,97
105,97
17,97
-25,97
99,97
-35,97
64,97
-51,97
-103,97
48,97
-75,97
0,97
41,97
-20,97
138,97
39,97
76,97
113,97
-12,97
119,97
55,97
16,97
71,97
-67,97
86,97
73,97
-19,97
116,97
1,97
71,97
90,97
-44,97
98,97
16,97
26,97
76,97
-70,97
58,97
-7,97
43,97
105,97
-81,97
86,97
35,97
-41,97
112,97
-29,97
53,97
24,97
-66,97
120,97
6,97
20,97
88,97
-28,97
91,97
57,97
-5,97
87,97
-39,97
75,97
55,97
-66,97
51,97
-85,97
-34,97
80,97
-34,97
129,97
6,97
-17,97
74,97
-33,97
71,97
24,97
32,97
77,97
-76,97
84,97
60,97
-8,97
128,97
-11,97
74,97
89,97
-77,97
117,97
51,97
33,97
87,97
-23,97
105,97
49,97
-1,97
117,97
-7,97
75,97
84,97
-1,97
107,97
-5,97
82,97
88,97
-77,97
168,97
23,97
5,97
102,97
-40,97
67,97
17,97
-5,97
114,97
-36,97
91,97
48,97
-37,97
160,97
-2,97
23,97
41,97
-53,97
54,97
-7,97
18,97
28,97
-78,97
48,97
-1,97
-43,97
84,97
-50,97
104,97
117,97
-9,97
102,97
-9,97
18,97
65,97
-57,97
92,97
8,97
-8,97
81,97
-39,97
72,97
42,97
-4,97
124,97
-14,97
103,97
72,97
-20,97
125,97
-5,97
51,97
87,97
-56,97
58,97
-12,97
-1,97
60,97
-76,97
17,97
40,97
32,97
106,97
10,97
75,97
83,97
5,97
99,97
6,97
40,97
85,97
-36,97
85,97
-12,97
41,97
71,97
-60,97
71,97
44,97
-14,97
100,97
-11,97
49,97
71,97
-28,97
102,97
7,97
16,97
52,97
-121,97
98,97
52,97
4,97
84,97
-71,97
119,97
83,97
-21,97
121,97
-7,97
38,97
29,97
-40,97
107,97
2,97
50,97
109,97
12,97
124,97
23,97
53,97
101,97
-76,97
71,97
35,97
-27,97
83,97
-29,97
69,97
42,97
-23,97
116,97
22,97
32,97
92,97
-27,97
76,97
13,97
-59,97
64,97
-33,97
-77,97
1,97
-71,97
21,97
54,97
-10,97
138,97
24,97
100,97
81,97
-36,97
115,97
-2,97
-18,97
-12,97
-33,97
117,97
33,97
1,97
114,97
-38,97
38,97
57,97
-37,97
67,97
-66,97
2,97
43,97
-34,97
132,97
34,97
42,97
121,97
-13,97
89,97
12,97
56,97
145,97
-19,97
80,97
39,97
-13,97
90,97
-33,97
22,97
64,97
12,97
83,97
-1,97
51,97
73,97
-38,97
87,97
66,97
-21,97
90,97
-20,97
61,97
48,97
-49,97
109,97
3,97
8,97
123,97
-4,97
86,97
11,97
57,97
113,97
-54,97
91,97
24,97
7,97
116,97
-22,97
92,97
51,97
-13,97
123,97
-8,97
11,97
104,97
0,97
102,97
34,97
68,97
108,97
-33,97
90,97
42,97
-30,97
65,97
-59,97
44,97
59,97
-7,97
75,97
-8,97
25,97
83,97
1,97
122,97
20,97
18,97
56,97
-35,97
86,97
29,97
-11,97
122,97
-36,97
36,97
56,97
-20,97
92,97
-44,97
71,97
28,97
-98,97
98,97
8,97
39,97
61,97
-57,97
83,97
39,97
-22,97
85,97
-19,97
71,97
40,97
-69,97
93,97
-30,97
98,97
105,97
-42,97
83,97
2,97
-40,97
51,97
-13,97
87,97
12,97
5,97
99,97
10,97
119,97
35,97
-13,97
105,97
-17,97
59,97
61,97
-43,97
114,97
32,97
-9,97
21,97
-7,97
168,97
75,97
7,97
133,97
-6,97
11,97
9,97
-22,97
106,97
-55,97
21,97
76,97
-161,97
138,97
38,97
12,97
154,97
0,97
97,97
29,97
-8,97
83,97
-75,97
64,97
13,97
-86,97
71,97
-14,97
40,97
70,97
-40,97
82,97
17,97
12,97
83,97
-23,97
85,97
16,97
-24,97
85,97
-53,97
69,97
27,97
3,97
66,97
-13,97
42,97
112,97
-42,97
88,97
7,97
13,97
122,97
-18,97
56,97
13,97
-1,97
74,97
4,97
97,97
42,97
-20,97
138,97
-5,97
20,97
9,97
-124,97
42,97
6,97
-13,97
98,97
-37,97
130,97
66,97
0,97
121,97
-19,97
68,97
41,97
-52,97
100,97
-33,97
16,97
99,97
-2,97
118,97
1,97
21,97
71,97
27,97
129,97
65,97
17,97
75,100
-20,100
83,100
-10,100
39,100
84,100
-62,100
80,100
8,100
27,100
105,100
-3,100
166,100
44,100
-11,100
134,100
-8,100
83,100
48,100
-40,100
109,100
-38,100
49,100
84,100
-23,100
85,100
-3,100
18,100
86,100
-52,100
104,100
67,100
-26,100
66,100
5,100
84,100
80,100
9,100
112,100
-24,100
48,100
71,100
-76,100
124,100
12,100
10,100
105,100
-35,100
93,100
51,100
22,100
144,100
22,100
82,100
89,100
-2,100
102,100
-1,100
67,100
87,100
-40,100
101,100
-28,100
60,100
96,100
-24,100
119,100
57,100
-17,100
98,100
-28,100
84,100
80,100
-5,100
82,100
-44,100
40,100
98,100
-28,100
114,100
21,100
18,100
108,100
-10,100
96,100
2,100
-33,100
136,100
-39,100
52,100
40,100
-38,100
99,100
-5,100
42,100
86,100
-8,100
74,100
-22,100
-7,100
69,100
-66,100
69,100
36,100
-33,100
67,100
-27,100
68,100
49,100
-30,100
105,100
-8,100
33,100
74,100
-56,100
72,100
-3,100
-21,100
117,100
-49,100
37,100
22,100
1,100
117,100
-29,100
59,100
49,100
-26,100
120,100
-9,100
3,100
87,100
-57,100
58,100
9,100
23,100
92,100
-12,100
81,100
75,100
10,100
122,100
-2,100
44,100
48,100
-29,100
105,100
-1,100
75,100
117,100
-17,100
140,100
5,100
5,100
145,100
-29,100
69,100
33,100
-53,100
96,100
-29,100
60,100
38,100
10,100
154,100
17,100
44,100
65,100
-81,100
82,100
26,100
-34,100
-3,100
-4,100
107,100
57,100
-20,100
97,100
-52,100
-3,100
68,100
-46,100
56,100
-29,100
-7,100
